episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,137.0,0.7939739739796614,2.443065543863603,-83.34879173776328,0.0,3.5,7,0.8691116242481375,False,True,80.96396697708121,96,17.709159380834848,596.728,in_progress,0.0,0
60,138.0,0.8033989098775336,2.2859184538737636,-85.18519167539286,-18.0,1.4,0,0.3781772034279576,False,True,81.84373269947285,97,17.709159380834848,596.802,in_progress,0.0,0
60,139.0,0.8115871229577748,2.1101539398797313,-86.4771047468932,7.5,3.2,11,0.7169015173041848,False,True,82.82495086668746,98,17.709159380834848,596.86,in_progress,0.0,0
60,140.0,0.8161659181502134,1.9523387280677988,-87.32552154067899,4.0,1.9,8,0.4114956205691471,False,True,83.7027708711851,99,17.709159380834848,596.935,in_progress,0.0,0
60,141.0,0.8322269931867445,1.787603260428806,-85.67683254828391,30.0,1.3,15,0.301563247829404,False,True,84.63244126329529,100,17.709159380834848,597.0,in_progress,0.0,0
60,142.0,0.8611032489017373,1.6240536758071178,-82.22118121373005,15.0,1.5,12,0.32353986007316904,False,True,85.56914429285982,101,17.709159380834848,597.057,in_progress,0.0,0
60,143.0,0.8880187433560587,1.5182150840873279,-79.47551302795648,15.0,1.5,12,0.25226440836365316,False,True,86.1820068485472,102,17.709159380834848,597.122,in_progress,0.0,0
60,144.0,0.9298140938892665,1.3933566409664004,-75.71788819821535,30.0,1.0,14,0.20074129890144043,False,True,86.91255861827933,103,17.709159380834848,597.19,in_progress,0.0,0
60,145.0,0.9716332125547773,1.295859640065233,-72.13889492611257,30.0,1.0,14,0.1574485533554215,False,True,87.42333486155391,103,17.709159380834848,597.268,in_progress,0.0,0
60,146.0,1.0251768650331494,1.1931496853124601,-68.03760848710264,30.0,1.0,14,0.1889037160654815,False,True,88.06461690566294,104,17.709159380834848,597.335,in_progress,0.0,0
60,147.0,1.070675816780346,1.1169663585397303,-65.02305618960406,30.0,1.0,14,0.14304015533312855,False,True,88.47024841023024,104,17.709159380834848,597.398,in_progress,0.0,0
60,148.0,1.1164430161723762,1.0556985365992204,-61.41487788805505,30.0,1.0,14,0.15216387877961912,False,True,88.88647539888002,105,17.709159380834848,597.471,in_progress,0.0,0
60,149.0,1.1722958852607397,0.9939868115235695,-57.139305027368735,30.0,1.0,14,0.13178740629195324,False,True,89.16411213965137,105,17.709159380834848,597.53,in_progress,0.0,0
60,150.0,1.2215106932817483,0.9445319620571956,-53.95078402174204,7.5,1.7,10,0.28083890104281695,False,True,89.55281420710007,106,17.709159380834848,597.593,in_progress,0.0,0
60,151.0,1.279410613639265,0.8896465265442142,-50.743827491492354,7.5,1.7,10,0.28808534596805957,False,True,89.93235476609094,106,17.709159380834848,597.655,in_progress,0.0,0
60,152.0,1.3411417950635436,0.8389624170606442,-47.26573432096223,30.0,1.0,14,0.183071031636164,False,True,90.37844177865674,107,17.709159380834848,597.728,in_progress,0.0,0
60,153.0,1.4209832108597418,0.7875942143720267,-42.00151214156891,7.5,1.7,10,0.3179526497896831,False,True,90.76675243964274,107,17.709159380834848,597.793,in_progress,0.0,0
60,154.0,1.5040242784437932,0.7417757538885849,-37.33624467651322,7.5,1.7,10,0.36213769125153333,False,True,91.30222209121308,108,17.709159380834848,597.865,in_progress,0.0,0
